2026-08-27 12:12:09,798 | INFO  | [877/3183] sh.601686 7笔分红 | 已用185s ETA487s
2026-08-27 12:12:09,798 | INFO  | [878/3183] sh.601688 15笔分红 | 已用185s ETA486s
2026-08-27 12:12:09,798 | INFO  | [879/3183] sh.601689 10笔分红 | 已用185s ETA485s
2026-08-27 12:12:09,798 | INFO  | [880/3183] sh.601696 9笔分红 | 已用185s ETA485s
2026-08-27 12:12:09,843 | INFO  | [881/3183] sh.601568 7笔分红 | 已用185s ETA484s
2026-08-27 12:12:09,843 | INFO  | [882/3183] sh.601577 9笔分红 | 已用185s ETA483s
2026-08-27 12:12:09,843 | INFO  | [883/3183] sh.601579 11笔分红 | 已用185s ETA482s
2026-08-27 12:12:09,845 | INFO  | [884/3183] sh.601588 9笔分红 | 已用185s ETA482s
2026-08-27 12:12:09,845 | INFO  | [885/3183] sh.601595 8笔分红 | 已用185s ETA481s
2026-08-27 12:12:09,845 | INFO  | [886/3183] sh.601598 12笔分红 | 已用185s ETA480s
2026-08-27 12:12:09,846 | INFO  | [887/3183] sh.601599 5笔分红 | 已用185s ETA479s
2026-08-27 12:12:09,846 | INFO  | [888/3183] sh.601600 7笔分红 | 已用185s ETA479s
2026-08-27 12:12:13,417 | INFO  | [889/3183] sh.601766 13笔分红 | 已用189s ETA487s
2026-08-27 12:12:13,417 | INFO  | [890/3183] sh.601777 3笔分红 | 已用189s ETA486s
2026-08-27 12:12:13,417 | INFO  | [891/3183] sh.601778 7笔分红 | 已用189s ETA486s
2026-08-27 12:12:13,418 | INFO  | [892/3183] sh.601788 14笔分红 | 已用189s ETA485s
2026-08-27 12:12:13,418 | INFO  | [893/3183] sh.601789 12笔分红 | 已用189s ETA484s
2026-08-27 12:12:13,418 | INFO  | [894/3183] sh.601798 2笔分红 | 已用189s ETA483s
2026-08-27 12:12:13,419 | INFO  | [895/3183] sh.601799 14笔分红 | 已用189s ETA483s
2026-08-27 12:12:13,419 | INFO  | [896/3183] sh.601800 14笔分红 | 已用189s ETA482s
2026-08-27 12:12:13,559 | INFO  | [897/3183] sh.601698 8笔分红 | 已用189s ETA482s
2026-08-27 12:12:13,559 | INFO  | [898/3183] sh.601699 11笔分红 | 已用189s ETA481s
2026-08-27 12:12:13,559 | INFO  | [899/3183] sh.601700 10笔分红 | 已用189s ETA480s
2026-08-27 12:12:13,560 | INFO  | [900/3183] sh.601702 6笔分红 | 已用189s ETA479s
2026-08-27 12:12:13,560 | INFO  | [901/3183] sh.601717 12笔分红 | 已用189s ETA479s
2026-08-27 12:12:13,560 | INFO  | [902/3183] sh.601718 8笔分红 | 已用189s ETA478s
2026-08-27 12:12:13,561 | INFO  | [903/3183] sh.601727 5笔分红 | 已用189s ETA477s
2026-08-27 12:12:13,561 | INFO  | [904/3183] sh.601728 9笔分红 | 已用189s ETA476s
2026-08-27 12:12:15,984 | INFO  | [905/3183] sh.601838 9笔分红 | 已用191s ETA482s
2026-08-27 12:12:15,985 | INFO  | [906/3183] sh.601857 24笔分红 | 已用191s ETA481s
2026-08-27 12:12:15,985 | INFO  | [907/3183] sh.601858 10笔分红 | 已用191s ETA480s
2026-08-27 12:12:15,985 | INFO  | [908/3183] sh.601860 10笔分红 | 已用191s ETA479s
2026-08-27 12:12:15,986 | INFO  | [909/3183] sh.601865 9笔分红 | 已用191s ETA479s
2026-08-27 12:12:15,986 | INFO  | [910/3183] sh.601866 10笔分红 | 已用191s ETA478s
2026-08-27 12:12:15,986 | INFO  | [911/3183] sh.601868 6笔分红 | 已用191s ETA477s
2026-08-27 12:12:15,987 | INFO  | [912/3183] sh.601869 9笔分红 | 已用191s ETA477s
2026-08-27 12:12:17,798 | INFO  | [913/3183] sh.601801 14笔分红 | 已用193s ETA480s
2026-08-27 12:12:17,799 | INFO  | [914/3183] sh.601808 12笔分红 | 已用193s ETA480s
2026-08-27 12:12:17,799 | INFO  | [915/3183] sh.601811 14笔分红 | 已用193s ETA479s
2026-08-27 12:12:17,799 | INFO  | [916/3183] sh.601816 9笔分红 | 已用193s ETA478s
2026-08-27 12:12:17,799 | INFO  | [917/3183] sh.601818 14笔分红 | 已用193s ETA477s
2026-08-27 12:12:17,800 | INFO  | [918/3183] sh.601825 9笔分红 | 已用193s ETA477s
2026-08-27 12:12:17,800 | INFO  | [919/3183] sh.601827 6笔分红 | 已用193s ETA476s
2026-08-27 12:12:17,800 | INFO  | [920/3183] sh.601828 5笔分红 | 已用193s ETA475s
2026-08-27 12:12:21,825 | INFO  | [921/3183] sh.601872 14笔分红 | 已用197s ETA484s
2026-08-27 12:12:21,825 | INFO  | [922/3183] sh.601877 15笔分红 | 已用197s ETA484s
2026-08-27 12:12:21,825 | INFO  | [923/3183] sh.601878 11笔分红 | 已用197s ETA483s
2026-08-27 12:12:21,826 | INFO  | [924/3183] sh.601880 12笔分红 | 已用197s ETA482s
2026-08-27 12:12:21,826 | INFO  | [925/3183] sh.601881 14笔分红 | 已用197s ETA481s
2026-08-27 12:12:21,826 | INFO  | [926/3183] sh.601882 11笔分红 | 已用197s ETA481s
2026-08-27 12:12:21,827 | INFO  | [927/3183] sh.601886 14笔分红 | 已用197s ETA480s
2026-08-27 12:12:21,827 | INFO  | [928/3183] sh.601888 13笔分红 | 已用197s ETA479s
2026-08-27 12:12:21,919 | INFO  | [929/3183] sh.601985 12笔分红 | 已用197s ETA479s
2026-08-27 12:12:21,920 | INFO  | [930/3183] sh.601988 15笔分红 | 已用197s ETA478s
2026-08-27 12:12:21,920 | INFO  | [931/3183] sh.601990 10笔分红 | 已用197s ETA477s
2026-08-27 12:12:21,920 | INFO  | [932/3183] sh.601991 11笔分红 | 已用197s ETA477s
2026-08-27 12:12:21,921 | INFO  | [933/3183] sh.601992 12笔分红 | 已用197s ETA476s
2026-08-27 12:12:21,921 | INFO  | [934/3183] sh.601995 8笔分红 | 已用197s ETA475s
2026-08-27 12:12:21,921 | INFO  | [935/3183] sh.601996 9笔分红 | 已用197s ETA474s
2026-08-27 12:12:21,922 | INFO  | [936/3183] sh.601997 10笔分红 | 已用197s ETA474s
2026-08-27 12:12:22,889 | INFO  | [937/3183] sh.601919 10笔分红 | 已用198s ETA475s
2026-08-27 12:12:22,890 | INFO  | [938/3183] sh.601921 6笔分红 | 已用198s ETA475s
2026-08-27 12:12:22,890 | INFO  | [939/3183] sh.601928 14笔分红 | 已用198s ETA474s
2026-08-27 12:12:22,890 | INFO  | [940/3183] sh.601929 7笔分红 | 已用198s ETA473s
2026-08-27 12:12:22,891 | INFO  | [941/3183] sh.601933 8笔分红 | 已用198s ETA472s
2026-08-27 12:12:22,891 | INFO  | [942/3183] sh.601939 14笔分红 | 已用198s ETA472s
2026-08-27 12:12:22,891 | INFO  | [943/3183] sh.601949 9笔分红 | 已用198s ETA471s
2026-08-27 12:12:22,891 | INFO  | [944/3183] sh.601952 11笔分红 | 已用198s ETA470s
WARNING:root:登录失败(10002007)，45s 后重试
WARNING:root:登录失败(10002007)，45s 后重试
2026-08-27 12:12:24,473 | INFO  | [945/3183] sh.601956 6笔分红 | 已用200s ETA473s
2026-08-27 12:12:24,473 | INFO  | [946/3183] sh.601958 11笔分红 | 已用200s ETA473s
2026-08-27 12:12:24,473 | INFO  | [947/3183] sh.601963 8笔分红 | 已用200s ETA472s
2026-08-27 12:12:24,473 | INFO  | [948/3183] sh.601965 14笔分红 | 已用200s ETA471s
2026-08-27 12:12:24,474 | INFO  | [949/3183] sh.601966 13笔分红 | 已用200s ETA470s
2026-08-27 12:12:24,474 | INFO  | [950/3183] sh.601968 13笔分红 | 已用200s ETA470s
2026-08-27 12:12:24,474 | INFO  | [951/3183] sh.601969 8笔分红 | 已用200s ETA469s
2026-08-27 12:12:24,475 | INFO  | [952/3183] sh.601975 1笔分红 | 已用200s ETA468s
2026-08-27 12:12:27,508 | INFO  | [953/3183] sh.601890 12笔分红 | 已用203s ETA475s
2026-08-27 12:12:27,508 | INFO  | [954/3183] sh.601898 13笔分红 | 已用203s ETA474s
2026-08-27 12:12:27,508 | INFO  | [955/3183] sh.601899 16笔分红 | 已用203s ETA473s
2026-08-27 12:12:27,509 | INFO  | [956/3183] sh.601900 12笔分红 | 已用203s ETA473s
2026-08-27 12:12:27,509 | INFO  | [957/3183] sh.601901 12笔分红 | 已用203s ETA472s
2026-08-27 12:12:27,509 | INFO  | [958/3183] sh.601908 7笔分红 | 已用203s ETA471s
2026-08-27 12:12:27,509 | INFO  | [959/3183] sh.601916 6笔分红 | 已用203s ETA471s
2026-08-27 12:12:27,510 | INFO  | [960/3183] sh.601918 8笔分红 | 已用203s ETA470s
2026-08-27 12:12:29,010 | INFO  | [961/3183] sh.601998 13笔分红 | 已用204s ETA473s
2026-08-27 12:12:29,010 | INFO  | [962/3183] sh.601999 12笔分红 | 已用204s ETA472s
2026-08-27 12:12:29,010 | INFO  | [963/3183] sh.603000 12笔分红 | 已用204s ETA471s
2026-08-27 12:12:29,010 | INFO  | [964/3183] sh.603001 10笔分红 | 已用204s ETA470s
2026-08-27 12:12:29,011 | INFO  | [965/3183] sh.603002 12笔分红 | 已用204s ETA470s
2026-08-27 12:12:29,011 | INFO  | [966/3183] sh.603004 3笔分红 | 已用204s ETA469s
2026-08-27 12:12:29,011 | INFO  | [967/3183] sh.603005 12笔分红 | 已用204s ETA468s
2026-08-27 12:12:29,012 | INFO  | [968/3183] sh.603006 12笔分红 | 已用204s ETA468s
2026-08-27 12:12:31,177 | INFO  | [969/3183] sh.603007 5笔分红 | 已用207s ETA472s
2026-08-27 12:12:31,178 | INFO  | [970/3183] sh.603008 10笔分红 | 已用207s ETA471s
2026-08-27 12:12:31,178 | INFO  | [971/3183] sh.603009 9笔分红 | 已用207s ETA471s
2026-08-27 12:12:31,178 | INFO  | [972/3183] sh.603010 12笔分红 | 已用207s ETA470s
2026-08-27 12:12:31,179 | INFO  | [973/3183] sh.603011 7笔分红 | 已用207s ETA469s
2026-08-27 12:12:31,179 | INFO  | [974/3183] sh.603012 12笔分红 | 已用207s ETA468s
2026-08-27 12:12:31,179 | INFO  | [975/3183] sh.603013 10笔分红 | 已用207s ETA468s
2026-08-27 12:12:31,179 | INFO  | [976/3183] sh.603014 2笔分红 | 已用207s ETA467s
2026-08-27 12:12:31,193 | INFO  | [977/3183] sh.603015 11笔分红 | 已用207s ETA466s
2026-08-27 12:12:31,194 | INFO  | [978/3183] sh.603016 10笔分红 | 已用207s ETA466s
2026-08-27 12:12:31,194 | INFO  | [979/3183] sh.603017 12笔分红 | 已用207s ETA465s
2026-08-27 12:12:31,194 | INFO  | [980/3183] sh.603018 12笔分红 | 已用207s ETA464s
2026-08-27 12:12:31,195 | INFO  | [981/3183] sh.603019 14笔分红 | 已用207s ETA464s
2026-08-27 12:12:31,195 | INFO  | [982/3183] sh.603020 12笔分红 | 已用207s ETA463s
2026-08-27 12:12:31,195 | INFO  | [983/3183] sh.603021 4笔分红 | 已用207s ETA462s
2026-08-27 12:12:31,195 | INFO  | [984/3183] sh.603022 8笔分红 | 已用207s ETA462s
2026-08-27 12:12:31,958 | INFO  | [985/3183] sh.603032 5笔分红 | 已用207s ETA463s
2026-08-27 12:12:31,958 | INFO  | [986/3183] sh.603033 6笔分红 | 已用207s ETA462s
2026-08-27 12:12:31,958 | INFO  | [987/3183] sh.603035 10笔分红 | 已用207s ETA461s
2026-08-27 12:12:31,959 | INFO  | [988/3183] sh.603036 10笔分红 | 已用207s ETA461s
2026-08-27 12:12:31,959 | INFO  | [989/3183] sh.603037 10笔分红 | 已用207s ETA460s
2026-08-27 12:12:31,959 | INFO  | [990/3183] sh.603038 10笔分红 | 已用207s ETA459s
2026-08-27 12:12:31,960 | INFO  | [991/3183] sh.603039 12笔分红 | 已用207s ETA459s
2026-08-27 12:12:31,960 | INFO  | [992/3183] sh.603040 15笔分红 | 已用207s ETA458s
2026-08-27 12:12:37,637 | INFO  | [993/3183] sh.603023 6笔分红 | 已用213s ETA470s
2026-08-27 12:12:37,638 | INFO  | [994/3183] sh.603025 12笔分红 | 已用213s ETA469s
2026-08-27 12:12:37,638 | INFO  | [995/3183] sh.603026 9笔分红 | 已用213s ETA468s
2026-08-27 12:12:37,638 | INFO  | [996/3183] sh.603027 13笔分红 | 已用213s ETA468s
2026-08-27 12:12:37,639 | INFO  | [997/3183] sh.603028 7笔分红 | 已用213s ETA467s
2026-08-27 12:12:37,639 | INFO  | [998/3183] sh.603029 10笔分红 | 已用213s ETA466s
2026-08-27 12:12:37,639 | INFO  | [999/3183] sh.603030 7笔分红 | 已用213s ETA466s
2026-08-27 12:12:37,640 | INFO  | [1000/3183] sh.603031 6笔分红 | 已用213s ETA465s
2026-08-27 12:12:38,768 | INFO  | [1001/3183] sh.603062 6笔分红 | 已用214s ETA467s
2026-08-27 12:12:38,768 | INFO  | [1002/3183] sh.603063 9笔分红 | 已用214s ETA466s
2026-08-27 12:12:38,768 | INFO  | [1003/3183] sh.603065 6笔分红 | 已用214s ETA465s
2026-08-27 12:12:38,768 | INFO  | [1004/3183] sh.603066 13笔分红 | 已用214s ETA465s
2026-08-27 12:12:38,769 | INFO  | [1005/3183] sh.603067 10笔分红 | 已用214s ETA464s
2026-08-27 12:12:38,769 | INFO  | [1006/3183] sh.603068 6笔分红 | 已用214s ETA463s
2026-08-27 12:12:38,769 | INFO  | [1007/3183] sh.603069 4笔分红 | 已用214s ETA463s
2026-08-27 12:12:38,770 | INFO  | [1008/3183] sh.603070 5笔分红 | 已用214s ETA462s
2026-08-27 12:12:39,378 | INFO  | [1009/3183] sh.603071 6笔分红 | 已用215s ETA463s
2026-08-27 12:12:39,379 | INFO  | [1010/3183] sh.603072 2笔分红 | 已用215s ETA462s
2026-08-27 12:12:39,379 | INFO  | [1011/3183] sh.603073 4笔分红 | 已用215s ETA461s
2026-08-27 12:12:39,379 | INFO  | [1012/3183] sh.603075 3笔分红 | 已用215s ETA461s
2026-08-27 12:12:39,380 | INFO  | [1013/3183] sh.603076 8笔分红 | 已用215s ETA460s
2026-08-27 12:12:39,380 | INFO  | [1014/3183] sh.603077 7笔分红 | 已用215s ETA459s
2026-08-27 12:12:39,380 | INFO  | [1015/3183] sh.603078 11笔分红 | 已用215s ETA459s
2026-08-27 12:12:39,380 | INFO  | [1016/3183] sh.603079 8笔分红 | 已用215s ETA458s
2026-08-27 12:12:39,707 | INFO  | [1017/3183] sh.603080 8笔分红 | 已用215s ETA458s
2026-08-27 12:12:39,708 | INFO  | [1018/3183] sh.603081 9笔分红 | 已用215s ETA457s
2026-08-27 12:12:39,708 | INFO  | [1019/3183] sh.603082 3笔分红 | 已用215s ETA457s
2026-08-27 12:12:39,708 | INFO  | [1020/3183] sh.603083 8笔分红 | 已用215s ETA456s
2026-08-27 12:12:39,709 | INFO  | [1021/3183] sh.603085 4笔分红 | 已用215s ETA455s
2026-08-27 12:12:39,709 | INFO  | [1022/3183] sh.603086 6笔分红 | 已用215s ETA455s
2026-08-27 12:12:39,709 | INFO  | [1023/3183] sh.603087 8笔分红 | 已用215s ETA454s
2026-08-27 12:12:39,710 | INFO  | [1024/3183] sh.603088 12笔分红 | 已用215s ETA454s
2026-08-27 12:12:39,722 | INFO  | [1025/3183] sh.603052 3笔分红 | 已用215s ETA453s
2026-08-27 12:12:39,723 | INFO  | [1026/3183] sh.603053 7笔分红 | 已用215s ETA452s
2026-08-27 12:12:39,723 | INFO  | [1027/3183] sh.603055 9笔分红 | 已用215s ETA452s
2026-08-27 12:12:39,723 | INFO  | [1028/3183] sh.603057 5笔分红 | 已用215s ETA451s
2026-08-27 12:12:39,724 | INFO  | [1029/3183] sh.603058 10笔分红 | 已用215s ETA450s
2026-08-27 12:12:39,724 | INFO  | [1030/3183] sh.603059 8笔分红 | 已用215s ETA450s
2026-08-27 12:12:39,724 | INFO  | [1031/3183] sh.603060 10笔分红 | 已用215s ETA449s
2026-08-27 12:12:39,724 | INFO  | [1032/3183] sh.603061 4笔分红 | 已用215s ETA448s
2026-08-27 12:12:43,569 | INFO  | [1033/3183] sh.603041 9笔分红 | 已用219s ETA456s
2026-08-27 12:12:43,569 | INFO  | [1034/3183] sh.603042 5笔分红 | 已用219s ETA455s
2026-08-27 12:12:43,569 | INFO  | [1035/3183] sh.603043 10笔分红 | 已用219s ETA454s
2026-08-27 12:12:43,569 | INFO  | [1036/3183] sh.603045 7笔分红 | 已用219s ETA454s
2026-08-27 12:12:43,570 | INFO  | [1037/3183] sh.603048 7笔分红 | 已用219s ETA453s
2026-08-27 12:12:43,570 | INFO  | [1038/3183] sh.603049 2笔分红 | 已用219s ETA452s
2026-08-27 12:12:43,570 | INFO  | [1039/3183] sh.603050 10笔分红 | 已用219s ETA452s
2026-08-27 12:12:43,571 | INFO  | [1040/3183] sh.603051 3笔分红 | 已用219s ETA451s
2026-08-27 12:12:44,050 | INFO  | [1041/3183] sh.603098 10笔分红 | 已用219s ETA452s
2026-08-27 12:12:44,051 | INFO  | [1042/3183] sh.603099 9笔分红 | 已用219s ETA451s
2026-08-27 12:12:44,051 | INFO  | [1043/3183] sh.603100 14笔分红 | 已用219s ETA450s
2026-08-27 12:12:44,051 | INFO  | [1044/3183] sh.603101 5笔分红 | 已用219s ETA450s
2026-08-27 12:12:44,051 | INFO  | [1045/3183] sh.603102 5笔分红 | 已用219s ETA449s
2026-08-27 12:12:44,052 | INFO  | [1046/3183] sh.603103 5笔分红 | 已用219s ETA448s
2026-08-27 12:12:44,052 | INFO  | [1047/3183] sh.603105 7笔分红 | 已用219s ETA448s
2026-08-27 12:12:44,052 | INFO  | [1048/3183] sh.603106 5笔分红 | 已用219s ETA447s
2026-08-27 12:12:45,895 | INFO  | [1049/3183] sh.603107 3笔分红 | 已用221s ETA450s
2026-08-27 12:12:45,895 | INFO  | [1050/3183] sh.603108 8笔分红 | 已用221s ETA450s
2026-08-27 12:12:45,896 | INFO  | [1051/3183] sh.603109 7笔分红 | 已用221s ETA449s
2026-08-27 12:12:45,896 | INFO  | [1052/3183] sh.603110 7笔分红 | 已用221s ETA448s
2026-08-27 12:12:45,896 | INFO  | [1053/3183] sh.603111 7笔分红 | 已用221s ETA448s
2026-08-27 12:12:45,897 | INFO  | [1054/3183] sh.603112 8笔分红 | 已用221s ETA447s
2026-08-27 12:12:45,897 | INFO  | [1055/3183] sh.603113 10笔分红 | 已用221s ETA446s
2026-08-27 12:12:45,897 | INFO  | [1056/3183] sh.603115 7笔分红 | 已用221s ETA446s
2026-08-27 12:12:46,965 | INFO  | [1057/3183] sh.603124 2笔分红 | 已用222s ETA447s
2026-08-27 12:12:46,966 | INFO  | [1058/3183] sh.603125 4笔分红 | 已用222s ETA447s
2026-08-27 12:12:46,966 | INFO  | [1059/3183] sh.603126 12笔分红 | 已用222s ETA446s
2026-08-27 12:12:46,966 | INFO  | [1060/3183] sh.603127 9笔分红 | 已用222s ETA445s
2026-08-27 12:12:46,967 | INFO  | [1061/3183] sh.603128 14笔分红 | 已用222s ETA445s
2026-08-27 12:12:46,967 | INFO  | [1062/3183] sh.603129 9笔分红 | 已用222s ETA444s
2026-08-27 12:12:46,967 | INFO  | [1063/3183] sh.603130 5笔分红 | 已用222s ETA443s
2026-08-27 12:12:46,967 | INFO  | [1064/3183] sh.603131 7笔分红 | 已用222s ETA443s
2026-08-27 12:12:49,356 | INFO  | [1065/3183] sh.603116 11笔分红 | 已用225s ETA447s
2026-08-27 12:12:49,357 | INFO  | [1066/3183] sh.603117 6笔分红 | 已用225s ETA446s
2026-08-27 12:12:49,357 | INFO  | [1067/3183] sh.603118 11笔分红 | 已用225s ETA446s
2026-08-27 12:12:49,357 | INFO  | [1068/3183] sh.603119 4笔分红 | 已用225s ETA445s
2026-08-27 12:12:49,358 | INFO  | [1069/3183] sh.603120 1笔分红 | 已用225s ETA444s
2026-08-27 12:12:49,358 | INFO  | [1070/3183] sh.603121 6笔分红 | 已用225s ETA444s
2026-08-27 12:12:49,358 | INFO  | [1071/3183] sh.603122 4笔分红 | 已用225s ETA443s
2026-08-27 12:12:49,358 | INFO  | [1072/3183] sh.603123 8笔分红 | 已用225s ETA443s
2026-08-27 12:12:49,513 | INFO  | [1073/3183] sh.603089 9笔分红 | 已用225s ETA442s
2026-08-27 12:12:49,514 | INFO  | [1074/3183] sh.603090 9笔分红 | 已用225s ETA442s
2026-08-27 12:12:49,514 | INFO  | [1075/3183] sh.603091 2笔分红 | 已用225s ETA441s
2026-08-27 12:12:49,514 | INFO  | [1076/3183] sh.603092 1笔分红 | 已用225s ETA440s
2026-08-27 12:12:49,514 | INFO  | [1077/3183] sh.603093 6笔分红 | 已用225s ETA440s
2026-08-27 12:12:49,515 | INFO  | [1078/3183] sh.603095 8笔分红 | 已用225s ETA439s
2026-08-27 12:12:49,515 | INFO  | [1079/3183] sh.603096 10笔分红 | 已用225s ETA439s
2026-08-27 12:12:49,515 | INFO  | [1080/3183] sh.603097 4笔分红 | 已用225s ETA438s
2026-08-27 12:12:52,618 | INFO  | [1081/3183] sh.603153 4笔分红 | 已用228s ETA443s
2026-08-27 12:12:52,618 | INFO  | [1082/3183] sh.603155 7笔分红 | 已用228s ETA443s
2026-08-27 12:12:52,618 | INFO  | [1083/3183] sh.603156 11笔分红 | 已用228s ETA442s
2026-08-27 12:12:52,619 | INFO  | [1084/3183] sh.603158 12笔分红 | 已用228s ETA441s
2026-08-27 12:12:52,619 | INFO  | [1085/3183] sh.603159 10笔分红 | 已用228s ETA441s
2026-08-27 12:12:52,619 | INFO  | [1086/3183] sh.603160 10笔分红 | 已用228s ETA440s
2026-08-27 12:12:52,619 | INFO  | [1087/3183] sh.603161 6笔分红 | 已用228s ETA440s
2026-08-27 12:12:52,620 | INFO  | [1088/3183] sh.603162 6笔分红 | 已用228s ETA439s
2026-08-27 12:12:53,320 | INFO  | [1089/3183] sh.603132 9笔分红 | 已用229s ETA440s
2026-08-27 12:12:53,321 | INFO  | [1090/3183] sh.603135 3笔分红 | 已用229s ETA439s
2026-08-27 12:12:53,321 | INFO  | [1091/3183] sh.603136 7笔分红 | 已用229s ETA439s
2026-08-27 12:12:53,321 | INFO  | [1092/3183] sh.603137 2笔分红 | 已用229s ETA438s
2026-08-27 12:12:53,321 | INFO  | [1093/3183] sh.603138 6笔分红 | 已用229s ETA437s
2026-08-27 12:12:53,322 | INFO  | [1094/3183] sh.603139 5笔分红 | 已用229s ETA437s
2026-08-27 12:12:53,322 | INFO  | [1095/3183] sh.603150 5笔分红 | 已用229s ETA436s
2026-08-27 12:12:53,322 | INFO  | [1096/3183] sh.603151 5笔分红 | 已用229s ETA436s
2026-08-27 12:12:55,113 | INFO  | [1097/3183] sh.603163 5笔分红 | 已用230s ETA438s
2026-08-27 12:12:55,113 | INFO  | [1098/3183] sh.603165 12笔分红 | 已用230s ETA438s
2026-08-27 12:12:55,113 | INFO  | [1099/3183] sh.603166 13笔分红 | 已用230s ETA437s
2026-08-27 12:12:55,113 | INFO  | [1100/3183] sh.603167 14笔分红 | 已用230s ETA436s
2026-08-27 12:12:55,114 | INFO  | [1101/3183] sh.603168 7笔分红 | 已用230s ETA436s
2026-08-27 12:12:55,114 | INFO  | [1102/3183] sh.603169 4笔分红 | 已用230s ETA435s
2026-08-27 12:12:55,114 | INFO  | [1103/3183] sh.603170 6笔分红 | 已用230s ETA435s
2026-08-27 12:12:55,115 | INFO  | [1104/3183] sh.603171 5笔分红 | 已用230s ETA434s
2026-08-27 12:12:55,345 | INFO  | [1105/3183] sh.603190 6笔分红 | 已用231s ETA434s
2026-08-27 12:12:55,346 | INFO  | [1106/3183] sh.603191 4笔分红 | 已用231s ETA433s
2026-08-27 12:12:55,346 | INFO  | [1107/3183] sh.603192 8笔分红 | 已用231s ETA433s
2026-08-27 12:12:55,346 | INFO  | [1108/3183] sh.603193 5笔分红 | 已用231s ETA432s
2026-08-27 12:12:55,346 | INFO  | [1109/3183] sh.603194 3笔分红 | 已用231s ETA432s
2026-08-27 12:12:55,347 | INFO  | [1110/3183] sh.603195 7笔分红 | 已用231s ETA431s
2026-08-27 12:12:55,347 | INFO  | [1111/3183] sh.603196 8笔分红 | 已用231s ETA430s
2026-08-27 12:12:55,347 | INFO  | [1112/3183] sh.603197 12笔分红 | 已用231s ETA430s
2026-08-27 12:12:56,138 | INFO  | [1113/3183] sh.603172 3笔分红 | 已用232s ETA431s
2026-08-27 12:12:56,138 | INFO  | [1114/3183] sh.603173 4笔分红 | 已用232s ETA430s
